Datetime,Close,High,Low,Open,Volume
2025-12-26 10:25:00+05:30,26083.30078125,26083.349609375,26078.94921875,26080.150390625,0
2025-12-26 10:26:00+05:30,26081.75,26085.0,26080.94921875,26080.94921875,0
2025-12-26 10:27:00+05:30,26085.55078125,26086.599609375,26081.44921875,26081.44921875,0
2025-12-26 10:28:00+05:30,26087.150390625,26087.5,26082.5,26084.94921875,0
2025-12-26 10:29:00+05:30,26091.75,26093.599609375,26086.0,26087.0,0
2025-12-26 10:30:00+05:30,26091.599609375,26095.75,26089.849609375,26091.69921875,0
2025-12-26 10:31:00+05:30,26095.75,26096.25,26090.400390625,26092.0,0
2025-12-26 10:32:00+05:30,26089.25,26095.349609375,26087.94921875,26094.55078125,0
2025-12-26 10:33:00+05:30,26091.599609375,26095.400390625,26088.75,26088.75,0
2025-12-26 10:34:00+05:30,26090.80078125,26092.80078125,26089.55078125,26091.5,0
2025-12-26 10:35:00+05:30,26090.650390625,26091.0,26087.55078125,26089.900390625,0
2025-12-26 10:36:00+05:30,26092.75,26092.94921875,26089.19921875,26089.400390625,0
2025-12-26 10:37:00+05:30,26090.099609375,26093.25,26088.900390625,26091.349609375,0
2025-12-26 10:38:00+05:30,26085.05078125,26089.80078125,26083.400390625,26089.25,0
2025-12-26 10:39:00+05:30,26093.44921875,26093.44921875,26083.05078125,26083.19921875,0
2025-12-26 10:40:00+05:30,26093.099609375,26094.900390625,26089.80078125,26092.150390625,0
2025-12-26 10:41:00+05:30,26092.599609375,26093.849609375,26090.05078125,26091.69921875,0
2025-12-26 10:42:00+05:30,26095.849609375,26097.150390625,26091.55078125,26091.55078125,0
2025-12-26 10:43:00+05:30,26091.599609375,26097.599609375,26090.80078125,26094.75,0
2025-12-26 10:44:00+05:30,26093.099609375,26094.55078125,26090.05078125,26091.05078125,0
2025-12-26 10:45:00+05:30,26088.349609375,26094.099609375,26088.349609375,26093.349609375,0
2025-12-26 10:46:00+05:30,26089.75,26091.849609375,26086.25,26086.44921875,0
2025-12-26 10:47:00+05:30,26089.05078125,26091.30078125,26087.94921875,26089.349609375,0
2025-12-26 10:48:00+05:30,26090.900390625,26092.400390625,26088.400390625,26088.55078125,0
2025-12-26 10:49:00+05:30,26089.599609375,26090.650390625,26085.650390625,26089.75,0
2025-12-26 10:50:00+05:30,26089.19921875,26091.30078125,26087.44921875,26088.25,0
2025-12-26 10:51:00+05:30,26087.900390625,26090.650390625,26084.900390625,26087.55078125,0
2025-12-26 10:52:00+05:30,26090.849609375,26091.349609375,26085.69921875,26086.19921875,0
2025-12-26 10:53:00+05:30,26091.80078125,26093.94921875,26088.349609375,26089.30078125,0
2025-12-26 10:54:00+05:30,26090.75,26094.099609375,26088.94921875,26091.25,0
2025-12-26 10:55:00+05:30,26089.94921875,26091.55078125,26087.30078125,26089.75,0
2025-12-26 10:56:00+05:30,26084.400390625,26089.75,26081.5,26087.80078125,0
2025-12-26 10:57:00+05:30,26086.94921875,26087.30078125,26082.349609375,26083.94921875,0
2025-12-26 10:58:00+05:30,26092.19921875,26092.25,26084.650390625,26085.44921875,0
2025-12-26 10:59:00+05:30,26089.400390625,26095.05078125,26088.30078125,26090.650390625,0
2025-12-26 11:00:00+05:30,26090.05078125,26092.900390625,26085.80078125,26089.599609375,0
2025-12-26 11:01:00+05:30,26093.55078125,26094.099609375,26088.55078125,26089.05078125,0
2025-12-26 11:02:00+05:30,26089.30078125,26094.55078125,26085.650390625,26092.25,0
2025-12-26 11:03:00+05:30,26089.19921875,26092.25,26086.69921875,26088.94921875,0
2025-12-26 11:04:00+05:30,26087.75,26090.30078125,26086.75,26089.099609375,0
2025-12-26 11:05:00+05:30,26084.69921875,26089.44921875,26083.349609375,26087.80078125,0
2025-12-26 11:06:00+05:30,26085.19921875,26087.400390625,26081.69921875,26084.400390625,0
2025-12-26 11:07:00+05:30,26082.150390625,26085.099609375,26080.30078125,26083.05078125,0
2025-12-26 11:08:00+05:30,26076.599609375,26081.05078125,26076.599609375,26079.400390625,0
2025-12-26 11:09:00+05:30,26078.44921875,26082.150390625,26075.650390625,26075.650390625,0
2025-12-26 11:10:00+05:30,26078.25,26081.0,26075.599609375,26078.150390625,0
2025-12-26 11:11:00+05:30,26076.349609375,26080.5,26075.75,26078.69921875,0
2025-12-26 11:12:00+05:30,26071.05078125,26076.599609375,26070.099609375,26075.849609375,0
2025-12-26 11:13:00+05:30,26070.5,26073.25,26067.650390625,26069.5,0
2025-12-26 11:14:00+05:30,26072.80078125,26076.849609375,26070.349609375,26070.900390625,0
2025-12-26 11:15:00+05:30,26068.94921875,26074.44921875,26068.55078125,26072.30078125,0
2025-12-26 11:16:00+05:30,26065.55078125,26071.30078125,26064.650390625,26067.80078125,0
2025-12-26 11:17:00+05:30,26066.900390625,26068.69921875,26064.099609375,26064.69921875,0
2025-12-26 11:18:00+05:30,26066.44921875,26069.849609375,26063.849609375,26065.80078125,0
2025-12-26 11:19:00+05:30,26064.5,26067.94921875,26063.75,26064.19921875,0
2025-12-26 11:20:00+05:30,26066.0,26067.19921875,26062.650390625,26064.599609375,0
2025-12-26 11:21:00+05:30,26065.400390625,26068.44921875,26064.0,26065.400390625,0
2025-12-26 11:22:00+05:30,26064.349609375,26067.75,26063.75,26065.19921875,0
2025-12-26 11:23:00+05:30,26059.900390625,26065.80078125,26058.599609375,26063.849609375,0
2025-12-26 11:24:00+05:30,26063.19921875,26065.349609375,26058.55078125,26059.650390625,0
2025-12-26 11:25:00+05:30,26066.75,26067.599609375,26062.80078125,26062.94921875,0
2025-12-26 11:26:00+05:30,26068.55078125,26071.80078125,26066.650390625,26066.650390625,0
2025-12-26 11:27:00+05:30,26066.80078125,26070.05078125,26064.150390625,26067.25,0
2025-12-26 11:28:00+05:30,26064.900390625,26067.5,26063.94921875,26066.30078125,0
2025-12-26 11:29:00+05:30,26067.150390625,26067.150390625,26062.44921875,26064.650390625,0
2025-12-26 11:30:00+05:30,26062.55078125,26067.75,26061.25,26064.849609375,0
2025-12-26 11:31:00+05:30,26062.400390625,26064.69921875,26060.25,26062.650390625,0
2025-12-26 11:32:00+05:30,26059.44921875,26064.55078125,26058.30078125,26062.55078125,0
2025-12-26 11:33:00+05:30,26062.599609375,26062.599609375,26055.69921875,26059.0,0
2025-12-26 11:34:00+05:30,26057.900390625,26063.900390625,26053.900390625,26060.94921875,0
2025-12-26 11:35:00+05:30,26055.55078125,26058.099609375,26054.0,26057.80078125,0
2025-12-26 11:36:00+05:30,26056.30078125,26057.849609375,26052.25,26055.25,0
2025-12-26 11:37:00+05:30,26058.25,26059.650390625,26054.30078125,26056.30078125,0
2025-12-26 11:38:00+05:30,26053.80078125,26059.05078125,26051.849609375,26057.5,0
2025-12-26 11:39:00+05:30,26054.69921875,26055.94921875,26052.69921875,26053.25,0
2025-12-26 11:40:00+05:30,26055.0,26058.55078125,26052.05078125,26053.400390625,0
2025-12-26 11:41:00+05:30,26054.0,26055.75,26052.30078125,26055.349609375,0
2025-12-26 11:42:00+05:30,26056.099609375,26056.650390625,26052.099609375,26053.849609375,0
2025-12-26 11:43:00+05:30,26051.099609375,26055.599609375,26050.44921875,26054.150390625,0
2025-12-26 11:44:00+05:30,26053.150390625,26053.94921875,26050.19921875,26050.94921875,0
2025-12-26 11:45:00+05:30,26051.349609375,26055.30078125,26051.099609375,26052.599609375,0
2025-12-26 11:46:00+05:30,26052.150390625,26054.349609375,26049.75,26051.05078125,0
2025-12-26 11:47:00+05:30,26049.44921875,26053.80078125,26048.69921875,26051.650390625,0
2025-12-26 11:48:00+05:30,26050.80078125,26052.80078125,26048.69921875,26049.69921875,0
2025-12-26 11:49:00+05:30,26051.5,26053.55078125,26049.099609375,26051.400390625,0
2025-12-26 11:50:00+05:30,26053.5,26053.80078125,26049.599609375,26050.349609375,0
2025-12-26 11:51:00+05:30,26054.80078125,26055.650390625,26050.849609375,26052.69921875,0
2025-12-26 11:52:00+05:30,26053.599609375,26056.599609375,26052.80078125,26054.150390625,0
2025-12-26 11:53:00+05:30,26053.55078125,26056.69921875,26052.25,26053.94921875,0
2025-12-26 11:54:00+05:30,26054.25,26056.75,26053.400390625,26053.400390625,0
2025-12-26 11:55:00+05:30,26056.599609375,26056.80078125,26053.05078125,26053.69921875,0
2025-12-26 11:56:00+05:30,26058.44921875,26059.400390625,26054.900390625,26055.5,0
2025-12-26 11:57:00+05:30,26061.650390625,26062.05078125,26057.30078125,26057.55078125,0
2025-12-26 11:58:00+05:30,26059.400390625,26063.349609375,26058.0,26060.150390625,0
2025-12-26 11:59:00+05:30,26056.5,26060.55078125,26055.5,26056.55078125,0
2025-12-26 12:00:00+05:30,26056.44921875,26060.349609375,26055.150390625,26056.650390625,0
2025-12-26 12:01:00+05:30,26055.599609375,26060.25,26055.599609375,26055.599609375,0
2025-12-26 12:02:00+05:30,26058.349609375,26059.150390625,26055.099609375,26055.650390625,0
2025-12-26 12:03:00+05:30,26058.19921875,26060.69921875,26055.19921875,26056.599609375,0
2025-12-26 12:04:00+05:30,26054.44921875,26058.5,26052.599609375,26057.400390625,0
2025-12-26 12:05:00+05:30,26055.94921875,26058.849609375,26050.099609375,26052.0,0
2025-12-26 12:06:00+05:30,26055.05078125,26059.400390625,26052.75,26055.44921875,0
2025-12-26 12:07:00+05:30,26056.69921875,26057.599609375,26051.25,26053.05078125,0
2025-12-26 12:08:00+05:30,26053.80078125,26057.80078125,26053.80078125,26054.94921875,0
2025-12-26 12:09:00+05:30,26056.80078125,26057.400390625,26054.150390625,26054.25,0
2025-12-26 12:10:00+05:30,26056.19921875,26059.44921875,26053.150390625,26055.30078125,0
2025-12-26 12:11:00+05:30,26057.900390625,26058.55078125,26054.599609375,26056.150390625,0
2025-12-26 12:12:00+05:30,26059.55078125,26061.150390625,26056.099609375,26057.099609375,0
2025-12-26 12:13:00+05:30,26060.349609375,26062.900390625,26056.55078125,26059.05078125,0
2025-12-26 12:14:00+05:30,26062.25,26064.650390625,26059.849609375,26060.55078125,0
2025-12-26 12:15:00+05:30,26061.55078125,26064.150390625,26058.80078125,26062.0,0
2025-12-26 12:16:00+05:30,26061.650390625,26063.80078125,26059.80078125,26060.30078125,0
2025-12-26 12:17:00+05:30,26059.75,26062.150390625,26059.400390625,26061.05078125,0
2025-12-26 12:18:00+05:30,26063.55078125,26064.099609375,26059.349609375,26059.55078125,0
2025-12-26 12:19:00+05:30,26065.849609375,26067.099609375,26061.19921875,26062.0,0
2025-12-26 12:20:00+05:30,26064.44921875,26066.599609375,26062.150390625,26065.55078125,0
2025-12-26 12:21:00+05:30,26060.400390625,26064.94921875,26059.80078125,26062.900390625,0
2025-12-26 12:22:00+05:30,26051.650390625,26062.75,26051.650390625,26060.0,0
2025-12-26 12:23:00+05:30,26055.80078125,26055.900390625,26050.650390625,26050.650390625,0
2025-12-26 12:24:00+05:30,26058.19921875,26061.650390625,26055.900390625,26055.900390625,0
2025-12-26 12:25:00+05:30,26062.30078125,26063.05078125,26057.099609375,26057.94921875,0
2025-12-26 12:26:00+05:30,26063.55078125,26064.900390625,26059.80078125,26059.94921875,0
2025-12-26 12:27:00+05:30,26061.25,26065.25,26060.349609375,26061.75,0
2025-12-26 12:28:00+05:30,26057.75,26062.5,26056.5,26060.44921875,0
2025-12-26 12:29:00+05:30,26059.5,26061.69921875,26057.05078125,26057.05078125,0
2025-12-26 12:30:00+05:30,26056.150390625,26060.80078125,26055.05078125,26059.19921875,0
2025-12-26 12:31:00+05:30,26054.30078125,26056.150390625,26051.599609375,26055.05078125,0
2025-12-26 12:32:00+05:30,26048.349609375,26053.05078125,26045.849609375,26052.55078125,0
2025-12-26 12:33:00+05:30,26043.55078125,26050.05078125,26041.75,26048.69921875,0
2025-12-26 12:34:00+05:30,26045.900390625,26046.5,26042.5,26042.650390625,0
2025-12-26 12:35:00+05:30,26041.80078125,26046.599609375,26041.80078125,26045.900390625,0
2025-12-26 12:36:00+05:30,26040.150390625,26043.44921875,26040.150390625,26042.05078125,0
2025-12-26 12:37:00+05:30,26039.05078125,26041.55078125,26037.69921875,26039.650390625,0
2025-12-26 12:38:00+05:30,26039.30078125,26039.80078125,26035.150390625,26039.19921875,0
2025-12-26 12:39:00+05:30,26040.900390625,26042.05078125,26036.349609375,26036.349609375,0
2025-12-26 12:40:00+05:30,26040.400390625,26042.900390625,26038.75,26039.80078125,0
2025-12-26 12:41:00+05:30,26035.69921875,26041.75,26034.400390625,26039.400390625,0
2025-12-26 12:42:00+05:30,26037.599609375,26037.849609375,26034.849609375,26035.5,0
2025-12-26 12:43:00+05:30,26040.150390625,26040.80078125,26035.650390625,26036.650390625,0
2025-12-26 12:44:00+05:30,26039.75,26041.05078125,26037.75,26039.099609375,0
2025-12-26 12:45:00+05:30,26039.25,26040.349609375,26036.400390625,26038.30078125,0
2025-12-26 12:46:00+05:30,26040.25,26041.650390625,26037.0,26037.349609375,0
2025-12-26 12:47:00+05:30,26038.05078125,26042.099609375,26038.05078125,26039.650390625,0
2025-12-26 12:48:00+05:30,26038.44921875,26040.55078125,26036.44921875,26037.44921875,0
2025-12-26 12:49:00+05:30,26039.19921875,26042.80078125,26037.0,26037.30078125,0
2025-12-26 12:50:00+05:30,26037.400390625,26039.25,26035.900390625,26038.19921875,0
2025-12-26 12:51:00+05:30,26036.75,26038.0,26034.900390625,26036.599609375,0
2025-12-26 12:52:00+05:30,26040.349609375,26041.099609375,26036.25,26036.25,0
2025-12-26 12:53:00+05:30,26040.400390625,26043.25,26038.44921875,26039.25,0
2025-12-26 12:54:00+05:30,26040.44921875,26041.25,26038.30078125,26039.69921875,0
2025-12-26 12:55:00+05:30,26041.05078125,26041.599609375,26038.599609375,26039.25,0
2025-12-26 12:56:00+05:30,26040.599609375,26041.5,26038.44921875,26038.44921875,0
2025-12-26 12:57:00+05:30,26038.44921875,26041.849609375,26036.900390625,26040.30078125,0
2025-12-26 12:58:00+05:30,26037.69921875,26039.44921875,26035.75,26037.650390625,0
2025-12-26 12:59:00+05:30,26038.25,26039.75,26035.75,26037.30078125,0
2025-12-26 13:00:00+05:30,26037.349609375,26040.349609375,26036.650390625,26038.05078125,0
2025-12-26 13:01:00+05:30,26040.0,26040.599609375,26036.05078125,26037.25,0
2025-12-26 13:02:00+05:30,26036.05078125,26040.44921875,26033.94921875,26038.400390625,0
2025-12-26 13:03:00+05:30,26035.099609375,26038.099609375,26033.19921875,26035.55078125,0
2025-12-26 13:04:00+05:30,26036.099609375,26037.0,26032.19921875,26034.0,0
2025-12-26 13:05:00+05:30,26033.30078125,26035.80078125,26031.19921875,26034.30078125,0
2025-12-26 13:06:00+05:30,26033.650390625,26034.80078125,26031.0,26031.69921875,0
2025-12-26 13:07:00+05:30,26037.849609375,26037.900390625,26031.44921875,26032.94921875,0
2025-12-26 13:08:00+05:30,26036.5,26037.25,26033.69921875,26035.599609375,0
2025-12-26 13:09:00+05:30,26035.099609375,26036.650390625,26031.80078125,26035.25,0
2025-12-26 13:10:00+05:30,26036.650390625,26037.650390625,26032.80078125,26035.25,0
2025-12-26 13:11:00+05:30,26040.25,26040.25,26033.55078125,26035.44921875,0
2025-12-26 13:12:00+05:30,26038.19921875,26040.099609375,26035.75,26038.30078125,0
2025-12-26 13:13:00+05:30,26035.94921875,26038.55078125,26035.400390625,26038.05078125,0
2025-12-26 13:14:00+05:30,26042.150390625,26044.099609375,26036.0,26036.0,0
2025-12-26 13:15:00+05:30,26048.0,26048.0,26041.75,26041.75,0
2025-12-26 13:16:00+05:30,26047.150390625,26048.55078125,26044.55078125,26046.55078125,0
2025-12-26 13:17:00+05:30,26047.44921875,26052.30078125,26044.900390625,26044.900390625,0
2025-12-26 13:18:00+05:30,26043.55078125,26049.05078125,26042.94921875,26046.349609375,0
2025-12-26 13:19:00+05:30,26048.650390625,26048.849609375,26042.599609375,26043.150390625,0
2025-12-26 13:20:00+05:30,26048.19921875,26048.75,26045.05078125,26047.0,0
2025-12-26 13:21:00+05:30,26048.80078125,26051.349609375,26046.19921875,26047.19921875,0
2025-12-26 13:22:00+05:30,26050.900390625,26052.25,26048.05078125,26048.650390625,0
2025-12-26 13:23:00+05:30,26047.80078125,26051.650390625,26046.69921875,26050.150390625,0
2025-12-26 13:24:00+05:30,26046.05078125,26051.150390625,26046.05078125,26047.19921875,0
2025-12-26 13:25:00+05:30,26049.19921875,26051.19921875,26045.75,26045.75,0
2025-12-26 13:26:00+05:30,26048.5,26049.650390625,26045.75,26047.05078125,0
2025-12-26 13:27:00+05:30,26048.650390625,26051.099609375,26045.5,26047.55078125,0
2025-12-26 13:28:00+05:30,26050.19921875,26053.099609375,26047.55078125,26047.94921875,0
2025-12-26 13:29:00+05:30,26049.44921875,26051.94921875,26048.0,26048.69921875,0
2025-12-26 13:30:00+05:30,26048.599609375,26051.44921875,26047.150390625,26048.849609375,0
2025-12-26 13:31:00+05:30,26048.349609375,26051.05078125,26046.150390625,26048.25,0
2025-12-26 13:32:00+05:30,26051.150390625,26053.30078125,26047.650390625,26047.650390625,0
2025-12-26 13:33:00+05:30,26048.75,26051.900390625,26047.349609375,26050.349609375,0
2025-12-26 13:34:00+05:30,26046.599609375,26050.849609375,26046.150390625,26047.349609375,0
2025-12-26 13:35:00+05:30,26046.099609375,26049.19921875,26044.0,26046.150390625,0
2025-12-26 13:36:00+05:30,26045.69921875,26048.0,26044.400390625,26045.849609375,0
2025-12-26 13:37:00+05:30,26044.650390625,26048.099609375,26044.5,26045.150390625,0
2025-12-26 13:38:00+05:30,26047.599609375,26049.150390625,26043.599609375,26043.599609375,0
2025-12-26 13:39:00+05:30,26047.69921875,26050.05078125,26045.849609375,26046.80078125,0
2025-12-26 13:40:00+05:30,26045.5,26049.349609375,26043.55078125,26047.44921875,0
2025-12-26 13:41:00+05:30,26044.55078125,26046.94921875,26042.599609375,26044.0,0
2025-12-26 13:42:00+05:30,26045.25,26046.94921875,26043.400390625,26044.900390625,0
2025-12-26 13:43:00+05:30,26047.25,26048.5,26043.849609375,26044.900390625,0
2025-12-26 13:44:00+05:30,26048.69921875,26050.900390625,26045.55078125,26045.55078125,0
2025-12-26 13:45:00+05:30,26052.05078125,26054.349609375,26047.0,26048.150390625,0
2025-12-26 13:46:00+05:30,26048.650390625,26052.19921875,26047.0,26051.55078125,0
2025-12-26 13:47:00+05:30,26049.0,26050.05078125,26045.69921875,26047.900390625,0
2025-12-26 13:48:00+05:30,26049.55078125,26053.150390625,26045.69921875,26047.75,0
2025-12-26 13:49:00+05:30,26048.900390625,26052.099609375,26047.19921875,26047.19921875,0
2025-12-26 13:50:00+05:30,26048.0,26052.5,26047.05078125,26048.5,0
2025-12-26 13:51:00+05:30,26048.099609375,26049.05078125,26045.849609375,26047.650390625,0
2025-12-26 13:52:00+05:30,26048.5,26049.80078125,26044.0,26046.94921875,0
2025-12-26 13:53:00+05:30,26045.849609375,26050.400390625,26045.69921875,26047.30078125,0
2025-12-26 13:54:00+05:30,26044.5,26045.94921875,26041.400390625,26045.099609375,0
2025-12-26 13:55:00+05:30,26043.900390625,26046.75,26042.150390625,26042.900390625,0
2025-12-26 13:56:00+05:30,26045.5,26048.400390625,26042.5,26042.94921875,0
2025-12-26 13:57:00+05:30,26048.349609375,26051.44921875,26044.5,26045.400390625,0
2025-12-26 13:58:00+05:30,26050.19921875,26052.599609375,26046.25,26047.75,0
2025-12-26 13:59:00+05:30,26049.19921875,26051.599609375,26046.0,26048.400390625,0
2025-12-26 14:00:00+05:30,26048.25,26052.400390625,26047.650390625,26047.650390625,0
2025-12-26 14:01:00+05:30,26047.650390625,26050.349609375,26045.400390625,26048.69921875,0
2025-12-26 14:02:00+05:30,26048.599609375,26053.650390625,26047.19921875,26048.099609375,0
2025-12-26 14:03:00+05:30,26049.80078125,26052.099609375,26048.150390625,26048.400390625,0
2025-12-26 14:04:00+05:30,26050.0,26053.0,26048.80078125,26048.80078125,0
2025-12-26 14:05:00+05:30,26045.55078125,26051.849609375,26045.05078125,26048.94921875,0
2025-12-26 14:06:00+05:30,26046.900390625,26047.75,26043.099609375,26044.75,0
2025-12-26 14:07:00+05:30,26043.30078125,26047.44921875,26039.5,26046.099609375,0
2025-12-26 14:08:00+05:30,26042.900390625,26046.75,26041.69921875,26043.150390625,0
2025-12-26 14:09:00+05:30,26040.75,26043.0,26038.44921875,26041.55078125,0
2025-12-26 14:10:00+05:30,26035.349609375,26043.650390625,26032.400390625,26040.69921875,0
2025-12-26 14:11:00+05:30,26039.099609375,26041.099609375,26035.599609375,26036.05078125,0
2025-12-26 14:12:00+05:30,26039.5,26042.349609375,26038.55078125,26038.55078125,0
2025-12-26 14:13:00+05:30,26039.0,26043.099609375,26037.150390625,26039.19921875,0
2025-12-26 14:14:00+05:30,26044.150390625,26047.05078125,26038.150390625,26038.150390625,0
2025-12-26 14:15:00+05:30,26040.75,26046.0,26040.75,26042.5,0
2025-12-26 14:16:00+05:30,26039.75,26043.5,26037.44921875,26040.349609375,0
2025-12-26 14:17:00+05:30,26034.849609375,26042.05078125,26033.44921875,26038.849609375,0
2025-12-26 14:18:00+05:30,26028.69921875,26037.0,26028.69921875,26034.5,0
2025-12-26 14:19:00+05:30,26027.0,26030.80078125,26026.44921875,26029.25,0
2025-12-26 14:20:00+05:30,26025.400390625,26029.099609375,26024.0,26027.900390625,0
2025-12-26 14:21:00+05:30,26021.19921875,26028.650390625,26019.349609375,26024.849609375,0
